site_id,site_name,entity_id,entity_name,sample_id,age_bp,age_uncert_pos,age_uncert_neg,d18o,d13c
277,Huagapo cave,597,P00-H2,373130,2426.414056,13.32728592,13.60330269,-13.94,-5.54
277,Huagapo cave,597,P00-H2,373131,2431.348154,13.36781736,13.75850633,-13.77,-5.5
277,Huagapo cave,597,P00-H2,373132,2436.306194,13.57930664,13.9326861,-13.87,-5.47
277,Huagapo cave,597,P00-H2,373133,2441.261652,13.83583015,14.13324492,-13.02,-5.05
277,Huagapo cave,597,P00-H2,373134,2446.213196,14.09945615,14.24654852,-14.11,-5.41
277,Huagapo cave,597,P00-H2,373135,2451.197112,14.19019938,14.36810844,-13.79,-5.3
277,Huagapo cave,597,P00-H2,373136,2456.185854,14.32877639,14.59632632,-13.99,-5.5
277,Huagapo cave,597,P00-H2,373137,2461.204132,14.52750129,14.82692613,-13.66,-5.35
277,Huagapo cave,597,P00-H2,373138,2466.199009,14.75331299,15.08418725,-13.81,-5.43
277,Huagapo cave,597,P00-H2,373139,2471.190656,14.835924,15.29345474,-13.28,-5.15
277,Huagapo cave,597,P00-H2,373140,2476.159836,15.06387659,15.5184984,-13.89,-5.28
277,Huagapo cave,597,P00-H2,373141,2481.120482,15.28572481,15.6960406,-13.21,-5.09
277,Huagapo cave,597,P00-H2,373142,2486.106577,15.43567355,15.8842217,-13.46,-5.14
277,Huagapo cave,597,P00-H2,373143,2491.076597,15.6469381,16.05868675,-13.37,-5.2
277,Huagapo cave,597,P00-H2,373144,2495.910376,15.6596145,15.993336,-13.87,-5.28
277,Huagapo cave,597,P00-H2,373145,2500.621642,15.56587973,15.81298039,-13.22,-5.21
277,Huagapo cave,597,P00-H2,373146,2505.335141,15.48725467,15.59873712,-13.17,-5.01
277,Huagapo cave,597,P00-H2,373147,2510.030138,15.3290599,15.39753818,-13.22,-5.01
277,Huagapo cave,597,P00-H2,373148,2514.791163,15.16885786,15.25589576,-13.38,-5.09
277,Huagapo cave,597,P00-H2,373149,2519.510306,15.04912918,15.18212438,-13.13,-4.92
277,Huagapo cave,597,P00-H2,373150,2524.256891,14.78935344,15.06486039,-12.95,-4.99
277,Huagapo cave,597,P00-H2,373151,2528.927081,14.59134383,14.85657989,-13.4,-5.12
277,Huagapo cave,597,P00-H2,373152,2533.628505,14.55790698,14.80329452,-12.97,-4.96
277,Huagapo cave,597,P00-H2,373153,2538.298033,14.54259412,14.65105938,-11.88,-4.67
277,Huagapo cave,597,P00-H2,373154,2542.994119,14.43173006,14.4392295,-13.26,-5
277,Huagapo cave,597,P00-H2,373155,2547.790071,14.13637527,14.36938719,-13.25,-4.93
277,Huagapo cave,597,P00-H2,373156,2552.547605,14.01602487,14.33381011,-12.95,-4.9
277,Huagapo cave,597,P00-H2,373157,2557.204171,13.99314705,14.20187397,-11.99,-4.71
277,Huagapo cave,597,P00-H2,373158,2561.936266,13.89731561,14.12824968,-13.42,-5.34
277,Huagapo cave,597,P00-H2,373159,2566.627015,13.72984795,14.15713695,-13.28,-5.37
277,Huagapo cave,597,P00-H2,373160,2571.304267,13.68433882,13.97011565,-13.27,-5.29
277,Huagapo cave,597,P00-H2,373161,2576.092917,13.56667161,13.87341509,-13.31,-5.1
277,Huagapo cave,597,P00-H2,373162,2580.807455,13.36694618,13.81634456,-12.91,-5.1
277,Huagapo cave,597,P00-H2,373163,2585.477689,13.382878,13.69679835,-13.2,-5.28
277,Huagapo cave,597,P00-H2,373164,2590.241184,13.17755509,13.68771258,-13.34,-5.4
277,Huagapo cave,597,P00-H2,373165,2594.98115,13.07147761,13.6699214,-13.45,-5.5
277,Huagapo cave,597,P00-H2,373166,2599.688047,13.01541918,13.64630227,-13.33,-5.24
277,Huagapo cave,597,P00-H2,373167,2604.386659,12.84345015,13.5137525,-13.23,-5.37
277,Huagapo cave,597,P00-H2,373168,2609.070189,12.86498176,13.36947297,-13.39,-5.47
277,Huagapo cave,597,P00-H2,373169,2613.826506,12.71573728,13.26146565,-13.41,-5.55
277,Huagapo cave,597,P00-H2,373170,2618.481342,12.69908981,13.21837248,-13.34,-5.44
277,Huagapo cave,597,P00-H2,373171,2623.217623,12.62469602,13.13654774,-13.21,-5.33
277,Huagapo cave,597,P00-H2,373172,2627.928984,12.49608079,13.03837156,-12.04,-4.56
277,Huagapo cave,597,P00-H2,373173,2632.676508,12.49632531,13.02740838,-13.06,-5.22
277,Huagapo cave,597,P00-H2,373174,2637.389769,12.41054625,12.94079916,-12.63,-5
277,Huagapo cave,597,P00-H2,373175,2642.089171,12.44746117,12.88434674,-13.09,-5.12
277,Huagapo cave,597,P00-H2,373176,2646.8441,12.41092872,12.85559774,-12.56,-4.76
277,Huagapo cave,597,P00-H2,373177,2651.553103,12.3912255,12.77408157,-13.17,-5.24
277,Huagapo cave,597,P00-H2,373178,2656.317698,12.33715809,12.8286602,-12.71,-4.92
277,Huagapo cave,597,P00-H2,373179,2661.037069,12.33916321,12.79792236,-13.28,-5.17
277,Huagapo cave,597,P00-H2,373180,2665.732338,12.34439615,12.76528267,-13.05,-4.92
277,Huagapo cave,597,P00-H2,373181,2670.48788,12.31104466,12.71296442,-13.14,-5.01
277,Huagapo cave,597,P00-H2,373182,2675.218294,12.28517238,12.64616084,-13.46,-5.25
277,Huagapo cave,597,P00-H2,373183,2679.933703,12.26225073,12.61738758,-13.46,-5.25
277,Huagapo cave,597,P00-H2,373184,2684.652797,12.23454733,12.54072112,-13.36,-5.14
277,Huagapo cave,597,P00-H2,373185,2689.355075,12.21755437,12.53831959,-13.3,-5.25
277,Huagapo cave,597,P00-H2,373186,2694.002288,12.27811818,12.46059694,-13.53,-5.37
277,Huagapo cave,597,P00-H2,373187,2698.668449,12.37941847,12.43331081,-13.05,-5.03
277,Huagapo cave,597,P00-H2,373188,2703.335787,12.40465926,12.42851629,-13.03,-5.12
277,Huagapo cave,597,P00-H2,373189,2708.0768,12.31974729,12.45937835,-12.74,-4.85
277,Huagapo cave,597,P00-H2,373190,2712.77067,12.32027825,12.42432482,-13.54,-5.37
277,Huagapo cave,597,P00-H2,373191,2717.445009,12.30403518,12.31510974,-13.29,-5.23
277,Huagapo cave,597,P00-H2,373192,2722.201985,12.23665147,12.35575385,-13.55,-5.42
277,Huagapo cave,597,P00-H2,373193,2726.91132,12.210609,12.44142425,-13.5,-5.46
277,Huagapo cave,597,P00-H2,373194,2731.61359,12.21079346,12.42802894,-13.65,-5.41
277,Huagapo cave,597,P00-H2,373195,2736.302448,12.30114504,12.40118149,-13.28,-5.33
277,Huagapo cave,597,P00-H2,373196,2741.000097,12.36788171,12.4199276,-13.67,-5.43
277,Huagapo cave,597,P00-H2,373197,2745.75041,12.38469695,12.37973515,-13.5,-5.34
277,Huagapo cave,597,P00-H2,373198,2750.448685,12.43465781,12.3825039,-13.43,-5.47
277,Huagapo cave,597,P00-H2,373199,2755.15573,12.518739,12.4858049,-13.73,-5.46
277,Huagapo cave,597,P00-H2,373200,2759.844286,12.51677504,12.5479826,-13.51,-5.55
277,Huagapo cave,597,P00-H2,373201,2764.575028,12.52840637,12.65916573,-12.95,-5.16
277,Huagapo cave,597,P00-H2,373202,2769.27726,12.53771967,12.74253273,-13.38,-5.39
277,Huagapo cave,597,P00-H2,373203,2773.974409,12.57494715,12.76082583,-13.75,-5.44
277,Huagapo cave,597,P00-H2,373204,2778.689013,12.64172886,12.87237326,-13.72,-5.43
277,Huagapo cave,597,P00-H2,373205,2783.392783,12.70583034,12.92130485,-13.61,-5.47
277,Huagapo cave,597,P00-H2,373206,2788.037617,12.75492611,12.95945973,-13.89,-5.43
277,Huagapo cave,597,P00-H2,373207,2792.717226,12.90844586,13.0372966,-13.46,-5.17
277,Huagapo cave,597,P00-H2,373208,2797.444376,12.95249038,13.12157881,-13.64,-5.37
277,Huagapo cave,597,P00-H2,373209,2802.139634,13.02325762,13.14055203,-13.32,-5.38
277,Huagapo cave,597,P00-H2,373210,2806.89962,13.07098177,13.23243512,-13.22,-5.16
277,Huagapo cave,597,P00-H2,373211,2811.612524,13.14197774,13.31159956,-13.28,-5.09
277,Huagapo cave,597,P00-H2,373212,2816.305877,13.33923374,13.36140017,-13.7,-5.27
277,Huagapo cave,597,P00-H2,373213,2820.927625,13.52324972,13.30918099,-13.2,-4.9
277,Huagapo cave,597,P00-H2,373214,2825.643378,13.59137483,13.37740116,-13.5,-4.99
277,Huagapo cave,597,P00-H2,373215,2830.381267,13.69435088,13.46098453,-13.15,-4.94
277,Huagapo cave,597,P00-H2,373216,2835.121038,13.76496686,13.64111915,-13.39,-5.19
277,Huagapo cave,597,P00-H2,373217,2839.872103,13.82769152,13.84401386,-13.39,-5.25
277,Huagapo cave,597,P00-H2,373218,2844.572618,14.07337142,13.86613922,-13.37,-5.03
277,Huagapo cave,597,P00-H2,373219,2849.324503,14.21024167,13.9405889,-13.5,-5.31
277,Huagapo cave,597,P00-H2,373220,2854.073846,14.28113142,14.03808584,-13.41,-5.14
277,Huagapo cave,597,P00-H2,373221,2858.793008,14.40542729,14.12004814,-13.38,-4.96
277,Huagapo cave,597,P00-H2,373222,2863.540882,14.43763293,14.2812378,-13.37,-5.03
277,Huagapo cave,597,P00-H2,373223,2868.261011,14.46776099,14.39692495,-13.23,-5.03
277,Huagapo cave,597,P00-H2,373224,2872.946638,14.58872858,14.5261445,-13.46,-5.02
277,Huagapo cave,597,P00-H2,373225,2877.715146,14.72798099,14.63737424,-13.43,-5.16
277,Huagapo cave,597,P00-H2,373226,2882.403971,14.94309633,14.73835232,-13.41,-5.23
277,Huagapo cave,597,P00-H2,373227,2887.11473,15.08090011,14.97503129,-13.36,-5.3
277,Huagapo cave,597,P00-H2,373228,2891.807992,15.25634485,14.98768096,-13.26,-5.01
277,Huagapo cave,597,P00-H2,373229,2896.489194,15.43302473,15.08080593,-13.24,-5.08
277,Huagapo cave,597,P00-H2,373230,2901.186252,15.57707226,15.21769287,-13.22,-5.03
277,Huagapo cave,597,P00-H2,373231,2905.907964,15.64004919,15.31864919,-13.2,-5.25
277,Huagapo cave,597,P00-H2,373232,2910.630945,15.76291266,15.41004099,-13.4,-5.17
277,Huagapo cave,597,P00-H2,373233,2920.113224,15.95272935,15.65014845,-13.33,-5.16
277,Huagapo cave,597,P00-H2,373234,2924.8006,16.11628859,15.84195699,-13.15,-5.21
277,Huagapo cave,597,P00-H2,373235,2929.495473,16.32508596,16.01498392,-13.36,-5.24
277,Huagapo cave,597,P00-H2,373236,2934.185182,16.50141921,16.11540346,-13.33,-5.22
277,Huagapo cave,597,P00-H2,373237,2943.654473,16.88454484,16.57119798,-13.27,-5.22
277,Huagapo cave,597,P00-H2,373238,2948.410547,17.04523702,16.85053585,-13.18,-5.09
277,Huagapo cave,597,P00-H2,373239,2953.111616,17.25462134,17.04025671,-13.26,-5.18
277,Huagapo cave,597,P00-H2,373240,2962.565986,17.57577024,17.28171494,-13.37,-5.16
277,Huagapo cave,597,P00-H2,373241,2967.315398,17.74867209,17.54332704,-13.23,-5.13
277,Huagapo cave,597,P00-H2,373242,2972.060867,17.84507612,17.77774093,-13.4,-5.16
277,Huagapo cave,597,P00-H2,373243,2976.766211,17.96357361,17.90581755,-13.19,-5.03
277,Huagapo cave,597,P00-H2,373244,2981.46621,18.08920138,17.95306664,-13.2,-5.1
277,Huagapo cave,597,P00-H2,373245,2986.148918,18.2752915,18.06632088,-13.28,-5.17
277,Huagapo cave,597,P00-H2,373246,2990.889025,18.43788337,18.32888162,-13.42,-5.06
277,Huagapo cave,597,P00-H2,373247,2995.587108,18.57615367,18.4647344,-13.21,-4.98
277,Huagapo cave,597,P00-H2,373248,3000.302811,18.74107449,18.64808912,-13.36,-5.29
277,Huagapo cave,597,P00-H2,373249,3005.026026,18.96623615,18.79668556,-13.31,-5.27
277,Huagapo cave,597,P00-H2,373250,3009.763612,19.12639153,19.03935163,-13.59,-5.53
277,Huagapo cave,597,P00-H2,373251,3014.452445,19.31114071,19.23607329,-13.43,-5.44
277,Huagapo cave,597,P00-H2,373252,3019.162007,19.38486217,19.36679791,-13.33,-5.38
277,Huagapo cave,597,P00-H2,373253,3023.88997,19.52265643,19.48909483,-13.48,-5.09
277,Huagapo cave,597,P00-H2,373254,3028.602054,19.62293836,19.59551196,-13.86,-5.31
277,Huagapo cave,597,P00-H2,373255,3033.348566,19.68847497,19.80726944,-13.78,-5.22
277,Huagapo cave,597,P00-H2,373256,3038.08496,19.87040597,20.04069012,-13.66,-5.34
277,Huagapo cave,597,P00-H2,373257,3042.344363,19.70173464,20.0919444,-13,-5.06
277,Huagapo cave,597,P00-H2,373258,3046.328797,19.7120643,19.93948864,-13.33,-5.34
277,Huagapo cave,597,P00-H2,373259,3050.307122,19.58066393,19.81286167,-13.04,-5.23
277,Huagapo cave,597,P00-H2,373260,3054.295411,19.44178883,19.93758747,-13.31,-5.27
277,Huagapo cave,597,P00-H2,373261,3058.267101,19.1671824,19.83225919,-13.33,-5.24
277,Huagapo cave,597,P00-H2,373262,3062.27593,19.16553607,19.99909786,-13.81,-5.46
277,Huagapo cave,597,P00-H2,373263,3066.158629,19.42731944,19.97357265,-13.26,-5.17
277,Huagapo cave,597,P00-H2,373264,3070.21877,19.30175899,20.23072974,-13.31,-5.23
277,Huagapo cave,597,P00-H2,373265,3074.237356,19.41746144,20.20362959,-13.3,-5.08
277,Huagapo cave,597,P00-H2,373266,3078.277473,19.33635087,20.04743591,-13.52,-5.31
277,Huagapo cave,597,P00-H2,373267,3082.24677,19.22696735,20.12382326,-13.39,-5.16
277,Huagapo cave,597,P00-H2,373268,3086.319746,19.15953691,20.11387585,-13.37,-5.3
277,Huagapo cave,597,P00-H2,373269,3090.325037,19.26747789,19.98742486,-13.63,-5.3
277,Huagapo cave,597,P00-H2,373270,3098.264375,19.05530266,19.76029632,-13.48,-5.28
277,Huagapo cave,597,P00-H2,373271,3102.279908,18.8650169,19.72360034,-13.45,-5.31
277,Huagapo cave,597,P00-H2,373272,3106.278734,18.73978555,19.85221018,-13.37,-5.14
277,Huagapo cave,597,P00-H2,373273,3110.169071,18.79227157,19.95808656,-13.52,-5.26
277,Huagapo cave,597,P00-H2,373274,3114.07349,18.81896134,19.85720083,-13.25,-5.02
277,Huagapo cave,597,P00-H2,373275,3118.052307,18.83394312,19.94534942,-13.37,-5.12
277,Huagapo cave,597,P00-H2,373276,3122.012144,19.01493733,19.81454934,-13.11,-5.11
277,Huagapo cave,597,P00-H2,373277,3125.990057,19.1151916,19.63540841,-13.26,-5.05
277,Huagapo cave,597,P00-H2,373278,3129.985045,19.23223276,19.58549448,-13.38,-5.27
277,Huagapo cave,597,P00-H2,373279,3134.016298,19.33699136,19.80120345,-13.41,-5.34
277,Huagapo cave,597,P00-H2,373280,3138.037544,19.50929964,20.08134597,-13.35,-5.08
277,Huagapo cave,597,P00-H2,373281,3141.962215,19.67289133,19.94626078,-13.34,-5.29
277,Huagapo cave,597,P00-H2,373282,3145.955152,19.6330446,19.91228114,-13.37,-5.44
277,Huagapo cave,597,P00-H2,373283,3149.856088,19.78715218,19.81481084,-13.21,-5.41
277,Huagapo cave,597,P00-H2,373284,3153.767283,19.95877491,19.64659889,-13.55,-5.24
277,Huagapo cave,597,P00-H2,373285,3157.730089,19.97037078,19.58546504,-13.17,-5.13
277,Huagapo cave,597,P00-H2,373286,3161.662532,20.01504683,19.51294571,-13.27,-5.1
277,Huagapo cave,597,P00-H2,373287,3165.675266,20.0444503,19.6158214,-13.01,-5.19
277,Huagapo cave,597,P00-H2,373288,3173.626081,20.37113785,19.71075252,-13.4,-5.5
277,Huagapo cave,597,P00-H2,373289,3177.526998,20.5750461,19.66252484,-13.52,-5.44
277,Huagapo cave,597,P00-H2,373290,3181.60453,20.66098496,19.92924452,-12.82,-5.11
277,Huagapo cave,597,P00-H2,373291,3185.484434,20.86527419,19.99468303,-13.07,-5.18
277,Huagapo cave,597,P00-H2,373292,3189.550059,20.74910337,20.1372936,-13.18,-5.2
277,Huagapo cave,597,P00-H2,373293,3197.644548,20.66816711,20.4171424,-12.98,-5.06
277,Huagapo cave,597,P00-H2,373294,3205.577867,21.14190823,20.97564698,-13.47,-5.38
277,Huagapo cave,597,P00-H2,373295,3213.461826,21.73438572,21.47621912,-13.61,-5.48
277,Huagapo cave,597,P00-H2,373296,3221.495572,22.06292591,22.05670799,-13.68,-5.27
277,Huagapo cave,597,P00-H2,373297,3229.343816,22.28153075,22.15562881,-13.45,-5.28
277,Huagapo cave,597,P00-H2,373298,3237.420478,22.67027011,22.79419724,-13.49,-5.27
277,Huagapo cave,597,P00-H2,373299,3245.36531,22.9491535,23.29695975,-13.44,-5.26
277,Huagapo cave,597,P00-H2,373300,3253.228734,23.24041389,23.60378862,-13.37,-5.25
277,Huagapo cave,597,P00-H2,373301,3261.127,23.84264945,23.96685539,-13.12,-4.95
277,Huagapo cave,597,P00-H2,373302,3265.109321,24.10431288,24.24504959,-13.29,-5.14
277,Huagapo cave,597,P00-H2,373303,3269.138693,24.28360739,24.4084243,-13.61,-5.32
277,Huagapo cave,597,P00-H2,373304,3277.088518,24.8852662,24.86150409,-13.71,-5.51
277,Huagapo cave,597,P00-H2,373305,3281.008433,25.1670755,25.03839864,-13.54,-5.39
277,Huagapo cave,597,P00-H2,373306,3284.952466,25.44494583,25.33878495,-13.55,-5.48
277,Huagapo cave,597,P00-H2,373307,3292.859105,25.99342682,25.76550058,-12.91,-4.85
277,Huagapo cave,597,P00-H2,373308,3296.818577,26.34159448,25.9847775,-13.32,-5.11
277,Huagapo cave,597,P00-H2,373309,3300.725918,26.70257613,26.23715343,-13.56,-5.19
277,Huagapo cave,597,P00-H2,373310,3304.726684,26.95676929,26.54457485,-13.58,-5.15
277,Huagapo cave,597,P00-H2,373311,3308.732779,27.24325857,26.7195845,-13.7,-5.38
277,Huagapo cave,597,P00-H2,373312,3312.718047,27.53924622,26.95119104,-13.38,-5.17
277,Huagapo cave,597,P00-H2,373313,3316.698149,27.69151328,27.10066869,-13.65,-5.28
277,Huagapo cave,597,P00-H2,373314,3320.653644,27.85042623,27.42635403,-13.52,-5.23
277,Huagapo cave,597,P00-H2,373315,3324.678833,27.93631498,27.76784547,-12.95,-5.03
277,Huagapo cave,597,P00-H2,373316,3328.621814,28.08324637,28.13185515,-13.31,-5.29
277,Huagapo cave,597,P00-H2,373317,3336.505939,28.59473846,28.63414784,-13.79,-5.35
277,Huagapo cave,597,P00-H2,373318,3340.443124,28.88969851,28.79945271,-13.31,-5.21
277,Huagapo cave,597,P00-H2,373319,3344.538554,29.09340623,29.08253836,-13.63,-5.27
277,Huagapo cave,597,P00-H2,373320,3348.573,29.33645577,29.39218314,-13.44,-5.37
277,Huagapo cave,597,P00-H2,373321,3352.649067,29.47949161,29.59784454,-13.66,-5.29
277,Huagapo cave,597,P00-H2,373322,3356.614303,29.7131467,29.69455545,-13.55,-5.27
277,Huagapo cave,597,P00-H2,373323,3360.554849,30.0659165,29.86596199,-13.01,-5.18
277,Huagapo cave,597,P00-H2,373324,3364.612993,30.26934472,30.10865711,-13.44,-5.4
277,Huagapo cave,597,P00-H2,373325,3368.580957,30.52367682,30.45690598,-13.42,-5.19
277,Huagapo cave,597,P00-H2,373326,3372.560369,30.83938314,30.79653102,-13.06,-4.98
277,Huagapo cave,597,P00-H2,373327,3376.621004,31.07386598,31.1165098,-13.09,-4.98
277,Huagapo cave,597,P00-H2,373328,3380.629734,31.18637241,31.43097992,-13.53,-5.13
277,Huagapo cave,597,P00-H2,373329,3384.671669,31.34271644,31.8110926,-13.56,-5.02
277,Huagapo cave,597,P00-H2,373330,3388.731875,31.72620652,32.0825715,-12.93,-4.89
277,Huagapo cave,597,P00-H2,373331,3392.813218,31.87851054,32.42471524,-13.04,-5.04
277,Huagapo cave,597,P00-H2,373332,3396.71439,32.19357085,32.80541301,-13.6,-5.39
277,Huagapo cave,597,P00-H2,373333,3400.702617,32.51821887,33.09584736,-13.46,-5.37
277,Huagapo cave,597,P00-H2,373334,3404.736444,32.78492584,33.53792753,-13.51,-5.37
277,Huagapo cave,597,P00-H2,373335,3408.747445,32.98447456,33.92032475,-13.04,-4.97
277,Huagapo cave,597,P00-H2,373336,3412.755621,33.25188379,34.18796224,-13.75,-5.35
277,Huagapo cave,597,P00-H2,373337,3420.662189,33.87822534,34.58664078,-13.18,-5.2
277,Huagapo cave,597,P00-H2,373338,3428.663637,34.33281475,35.0931535,-13.1,-5.19
277,Huagapo cave,597,P00-H2,373339,3436.541396,34.91355503,35.78689543,-12.88,-5.08
277,Huagapo cave,597,P00-H2,373340,3444.449669,35.51218507,36.36929346,-13.36,-5.5
277,Huagapo cave,597,P00-H2,373341,3452.302673,36.15112631,36.75944555,-13.44,-5.31
277,Huagapo cave,597,P00-H2,373342,3460.238513,36.946327,37.42007381,-13.35,-5.28
277,Huagapo cave,597,P00-H2,373343,3468.236119,37.55059033,38.22707959,-12.99,-4.87
277,Huagapo cave,597,P00-H2,373344,3476.063154,38.02275581,38.63631153,-12.82,-4.9
277,Huagapo cave,597,P00-H2,373345,3484.023337,38.38234286,39.30227677,-13.21,-5.14
277,Huagapo cave,597,P00-H2,373346,3491.887224,39.09382116,39.66392932,-13.53,-5.31
277,Huagapo cave,597,P00-H2,373347,3499.897843,39.69729592,40.36454465,-13.02,-5.16
277,Huagapo cave,597,P00-H2,373348,3515.687562,40.86963626,41.89033705,-13.31,-5.25
277,Huagapo cave,597,P00-H2,373349,3531.83996,41.76785425,43.60132254,-13.66,-5.51
277,Huagapo cave,597,P00-H2,373350,3539.755861,42.2851209,43.98924266,-13.15,-5.28
277,Huagapo cave,597,P00-H2,373351,3547.729128,42.86428213,44.37695057,-13.46,-5.46
277,Huagapo cave,597,P00-H2,373352,3555.654268,43.41583099,44.91819854,-13.45,-5.58
277,Huagapo cave,597,P00-H2,373353,3563.693346,43.90509899,45.81327962,-12.97,-5.12
277,Huagapo cave,597,P00-H2,373354,3571.779141,44.41140689,46.80223808,-12.9,-5.18
277,Huagapo cave,597,P00-H2,373355,3579.818766,45.08763665,47.68503726,-13.43,-5.42
277,Huagapo cave,597,P00-H2,373356,3595.645268,46.28729723,49.17466805,-12.83,-4.92
277,Huagapo cave,597,P00-H2,373357,3603.566155,46.84151167,49.9037492,-12.67,-4.76
277,Huagapo cave,597,P00-H2,373358,3619.416328,48.11310086,51.09002749,-13.52,-5.25
277,Huagapo cave,597,P00-H2,373359,3627.515458,48.74079235,52.02187473,-13.28,-5.2
277,Huagapo cave,597,P00-H2,373360,3635.610102,49.37296936,52.94286931,-13.05,-5.02
277,Huagapo cave,597,P00-H2,373361,3643.614865,50.09502744,53.81538491,-13.56,-5.57
277,Huagapo cave,597,P00-H2,373362,3667.595264,52.29183909,56.10444577,-13.02,-5.09
277,Huagapo cave,597,P00-H2,373363,3683.56089,53.66650162,57.62943825,-13.1,-5.14
277,Huagapo cave,597,P00-H2,373364,3699.589204,54.83192308,58.77061239,-12.6,-4.97
277,Huagapo cave,597,P00-H2,373365,3731.463224,56.71303866,61.23229855,-12.44,-4.78
277,Huagapo cave,597,P00-H2,373366,3739.500482,57.20699475,61.96678253,-13.14,-5.25
277,Huagapo cave,597,P00-H2,373367,3747.444076,57.87570371,62.54250543,-13.23,-5.46
277,Huagapo cave,597,P00-H2,373368,3755.422678,58.50305115,63.19904345,-12.73,-4.86
277,Huagapo cave,597,P00-H2,373369,3763.566429,59.03616276,64.02073146,-12.55,-4.82
277,Huagapo cave,597,P00-H2,373370,3772.736991,58.45623662,63.20354969,-12.86,-4.92
277,Huagapo cave,597,P00-H2,373371,3782.005341,57.49573431,62.36793874,-12.91,-5.09
277,Huagapo cave,597,P00-H2,373372,3791.432255,56.63428804,61.74248917,-12.92,-5.05
277,Huagapo cave,597,P00-H2,373373,3800.810067,55.17149633,61.32406829,-13.34,-5.21
277,Huagapo cave,597,P00-H2,373374,3809.879348,54.37685908,60.00281135,-13.18,-5.17
277,Huagapo cave,597,P00-H2,373375,3819.5247,52.7858047,59.00522308,-13.21,-5.38
277,Huagapo cave,597,P00-H2,373376,3828.757378,52.15931161,57.29799946,-12.72,-4.57
277,Huagapo cave,597,P00-H2,373377,3837.9896,51.85476104,56.50485637,-12.79,-4.9
277,Huagapo cave,597,P00-H2,373378,3847.498276,50.80575826,55.36486787,-13.35,-5.18
277,Huagapo cave,597,P00-H2,373379,3856.568256,50.70162614,54.26599021,-13.19,-5.19
277,Huagapo cave,597,P00-H2,373380,3866.078799,49.85313194,53.61730656,-12.88,-4.95
277,Huagapo cave,597,P00-H2,373381,3875.306545,48.88060123,52.68223439,-13.38,-5.26
277,Huagapo cave,597,P00-H2,373382,3893.914288,47.79221824,50.26989482,-12.83,-5.2
277,Huagapo cave,597,P00-H2,373383,3912.272503,46.26430088,48.7946951,-13.27,-5.36
277,Huagapo cave,597,P00-H2,373384,3921.44103,46.00339815,47.50398357,-13.2,-5.32
277,Huagapo cave,597,P00-H2,373385,3930.905831,45.22147051,46.71202454,-12.87,-5.08
277,Huagapo cave,597,P00-H2,373386,3940.23074,44.80301217,45.96030369,-12.96,-5.4
277,Huagapo cave,597,P00-H2,373387,3949.550796,43.89645528,45.11670968,-13.23,-5.37
277,Huagapo cave,597,P00-H2,373388,3968.289556,43.2240651,43.91794636,-12.94,-5.15
277,Huagapo cave,597,P00-H2,373390,3986.971614,42.74297629,42.9490666,-13.07,-5.31
277,Huagapo cave,597,P00-H2,373391,3996.159917,42.72165201,42.4635585,-13.08,-5.13
277,Huagapo cave,597,P00-H2,373392,4005.577276,41.69206037,42.44281288,-13.28,-5.27
277,Huagapo cave,597,P00-H2,373394,4024.2721,41.40976065,41.70738276,-13.16,-5.56
277,Huagapo cave,597,P00-H2,373395,4033.793184,40.57627795,41.26129695,-12.73,-4.91
277,Huagapo cave,597,P00-H2,373396,4043.424585,40.28258262,41.41734127,-12.8,-5.15
277,Huagapo cave,597,P00-H2,373397,4052.700698,40.41745153,41.14847245,-12.79,-5.1
277,Huagapo cave,597,P00-H2,373398,4071.287725,40.716482,40.7277806,-12.55,-5.07
277,Huagapo cave,597,P00-H2,373399,4080.531135,40.617566,40.21789406,-13.17,-5.39
277,Huagapo cave,597,P00-H2,373400,4090.120863,40.45064214,40.94843516,-12.42,-5.07
277,Huagapo cave,597,P00-H2,373401,4099.575009,40.41651318,41.251868,-12.66,-5.14
277,Huagapo cave,597,P00-H2,373402,4109.0157,40.70267479,41.42276581,-12.99,-5.35
277,Huagapo cave,597,P00-H2,373403,4127.686236,41.67211361,41.41875183,-12.68,-5.15
277,Huagapo cave,597,P00-H2,373404,4137.154821,42.01561778,41.81797133,-12.5,-4.96
277,Huagapo cave,597,P00-H2,373405,4146.429017,42.45337589,42.04936612,-12.68,-5.2
277,Huagapo cave,597,P00-H2,373406,4155.532527,43.62829683,42.01383394,-12.84,-5.11
277,Huagapo cave,597,P00-H2,373407,4164.949671,44.01650097,41.97329264,-12.5,-4.98
277,Huagapo cave,597,P00-H2,373408,4174.231386,44.3918826,42.70073075,-12.9,-5.25
277,Huagapo cave,597,P00-H2,373409,4183.53781,44.92390106,43.08799116,-12.72,-5.12
277,Huagapo cave,597,P00-H2,373410,4193.096714,45.34675817,44.62909193,-13.28,-5.27
277,Huagapo cave,597,P00-H2,373411,4202.571265,45.87833894,45.4053946,-12.43,-5.01
277,Huagapo cave,597,P00-H2,373412,4212.050994,46.46304028,46.28635835,-12.5,-4.89
277,Huagapo cave,597,P00-H2,373413,4221.431476,46.91035895,46.93821773,-12.32,-5.07
277,Huagapo cave,597,P00-H2,373414,4231.055759,47.11122051,48.02935328,-13.01,-5.2
277,Huagapo cave,597,P00-H2,373415,4240.418207,48.35639142,49.07308623,-12.32,-4.97
