site_id,site_name,entity_id,entity_name,sample_id,age_bp,age_uncert_pos,age_uncert_neg,d18o,d13c
127,Xiaobailong cave,268,XBL-29,293994,5345.591504,1219.329696,1291.709304,-12.79,
127,Xiaobailong cave,268,XBL-29,293995,5543.650115,1125.543111,1139.507811,-12.89,
127,Xiaobailong cave,268,XBL-29,293996,5648.570754,1065.487689,1085.3652,-13.01,
127,Xiaobailong cave,268,XBL-29,293997,5753.91357,1006.97727,1039.547371,-13.45,
127,Xiaobailong cave,268,XBL-29,293998,5847.794168,954.285409,959.6783603,-13.61,
127,Xiaobailong cave,268,XBL-29,293999,5899.259242,925.1376937,928.8054819,-13.14,
127,Xiaobailong cave,268,XBL-29,294000,5918.750628,911.9539798,919.857262,-12.75,
127,Xiaobailong cave,268,XBL-29,294001,5947.837304,901.6203199,901.857348,-16.22,
127,Xiaobailong cave,268,XBL-29,294002,5968.797966,890.6589832,888.9906089,-17.08,
127,Xiaobailong cave,268,XBL-29,294003,5999.091114,871.9698796,871.9499764,-15.64,
127,Xiaobailong cave,268,XBL-29,294004,6019.237863,862.6044035,864.3524377,-15.37,
127,Xiaobailong cave,268,XBL-29,294005,6051.892725,848.9938796,860.9034392,-13.82,
127,Xiaobailong cave,268,XBL-29,294006,6072.853618,843.8715573,852.5794343,-13.36,
127,Xiaobailong cave,268,XBL-29,294007,6098.593933,828.1448539,832.7225751,-13.24,
127,Xiaobailong cave,268,XBL-29,294008,6116.245799,818.7550156,828.5672092,-13.64,
127,Xiaobailong cave,268,XBL-29,294009,6140.524106,810.9118918,819.7176545,-13.65,
127,Xiaobailong cave,268,XBL-29,294010,6225.802078,792.79705,789.9180405,-14.01,
127,Xiaobailong cave,268,XBL-29,294011,6305.075706,758.9706537,749.8543652,-13.35,
127,Xiaobailong cave,268,XBL-29,294012,6390.349076,736.7164464,709.630339,-14.36,
127,Xiaobailong cave,268,XBL-29,294013,6477.245283,707.3023861,688.7446271,-13.5,
127,Xiaobailong cave,268,XBL-29,294014,6562.170375,684.5278836,646.1702451,-13.68,
127,Xiaobailong cave,268,XBL-29,294015,6651.260175,680.9527173,632.5262916,-13.48,
127,Xiaobailong cave,268,XBL-29,294016,6739.63162,672.6004922,624.9952256,-13.64,
127,Xiaobailong cave,268,XBL-29,294017,6825.388752,677.2810177,627.8417359,-14.29,
127,Xiaobailong cave,268,XBL-29,294018,6911.435466,675.9635018,622.4470109,-13.89,
127,Xiaobailong cave,268,XBL-29,294019,7000.709201,699.2985798,635.4711198,-13.53,
127,Xiaobailong cave,268,XBL-29,294020,7086.746548,707.5107217,643.6574476,-13,
127,Xiaobailong cave,268,XBL-29,294021,7174.910035,743.3696106,662.4352949,-12.77,
127,Xiaobailong cave,268,XBL-29,294022,7254.822257,770.6678119,689.5659257,-13.34,
127,Xiaobailong cave,268,XBL-29,294023,7335.91247,790.9748873,705.0974748,-12.21,
127,Xiaobailong cave,268,XBL-29,294024,7419.877243,821.0042078,746.121822,-13.29,
127,Xiaobailong cave,268,XBL-29,294025,7502.973771,850.8355373,785.1980277,-12.79,
127,Xiaobailong cave,268,XBL-29,294026,7584.270381,891.3916542,813.4493784,-13.5,
127,Xiaobailong cave,268,XBL-29,294027,7662.345994,938.9193647,854.64633,-12.84,
127,Xiaobailong cave,268,XBL-29,294028,7715.439543,948.7588851,868.2023761,-13.23,
127,Xiaobailong cave,268,XBL-29,294029,7746.139127,938.9450643,857.5929096,-13.21,
127,Xiaobailong cave,268,XBL-29,294030,7773.476709,932.7975569,854.5067804,-14.22,
127,Xiaobailong cave,268,XBL-29,294031,7803.741449,919.8641312,849.065226,-13.07,
127,Xiaobailong cave,268,XBL-29,294032,7830.825534,911.3295894,850.4105032,-14.55,
127,Xiaobailong cave,268,XBL-29,294033,7859.411491,892.2278967,847.9164456,-13.34,
127,Xiaobailong cave,268,XBL-29,294034,7884.184838,887.821409,841.0340815,-13.32,
127,Xiaobailong cave,268,XBL-29,294035,7915.961979,884.9616434,842.8376027,-13.54,
127,Xiaobailong cave,268,XBL-29,294036,7945.314958,877.4096411,835.668324,-13.42,
127,Xiaobailong cave,268,XBL-29,294037,7981.211261,878.3652391,834.6663781,-15.08,
127,Xiaobailong cave,268,XBL-29,294038,8014.302984,867.0495896,829.8702101,-12.85,
127,Xiaobailong cave,268,XBL-29,294039,8048.247299,859.7314703,835.8205755,-13.09,
127,Xiaobailong cave,268,XBL-29,294040,8088.917111,857.4403089,847.4926368,-13.37,
127,Xiaobailong cave,268,XBL-29,294041,8123.698529,865.3033433,855.3541433,-14.34,
127,Xiaobailong cave,268,XBL-29,294042,8160.029184,869.2449417,864.4501596,-13.64,
127,Xiaobailong cave,268,XBL-29,294043,8194.690427,883.5232515,872.0812565,-12.91,
127,Xiaobailong cave,268,XBL-29,294044,8232.017112,878.3064812,875.1920275,-13.28,
127,Xiaobailong cave,268,XBL-29,294045,8268.955975,870.1956285,881.7225709,-13.7,
127,Xiaobailong cave,268,XBL-29,294046,8301.085064,876.6247092,888.4281634,-13.81,
127,Xiaobailong cave,268,XBL-29,294047,8339.833434,884.9825861,899.7671955,-13.7,
127,Xiaobailong cave,268,XBL-29,294048,8370.434538,913.7809436,911.2748869,-13.58,
127,Xiaobailong cave,268,XBL-29,294049,8401.56832,924.8420814,919.6937784,-15,
127,Xiaobailong cave,268,XBL-29,294050,8431.300195,940.1492748,925.7178582,-14.54,
127,Xiaobailong cave,268,XBL-29,294051,8465.167177,942.9040179,933.260663,-12.65,
127,Xiaobailong cave,268,XBL-29,294052,8498.511178,949.8117123,942.4725837,-14,
127,Xiaobailong cave,268,XBL-29,294053,8532.664893,954.9211512,953.6815488,-14.4,
127,Xiaobailong cave,268,XBL-29,294054,8567.30069,960.3842539,963.1827323,-13.78,
127,Xiaobailong cave,268,XBL-29,294055,8599.400608,974.7493477,975.6210247,-12.66,
127,Xiaobailong cave,268,XBL-29,294056,8632.049537,985.6786208,998.2170275,-11.98,
127,Xiaobailong cave,268,XBL-29,294057,8659.437161,1008.409267,1013.746039,-13.02,
127,Xiaobailong cave,268,XBL-29,294058,8691.442345,1032.308428,1036.32713,-13.89,
127,Xiaobailong cave,268,XBL-29,294059,8723.897186,1047.569987,1058.179071,-13.13,
127,Xiaobailong cave,268,XBL-29,294060,8752.604716,1070.484816,1074.04141,-14.17,
127,Xiaobailong cave,268,XBL-29,294061,8783.706505,1095.900895,1085.939894,-14.73,
127,Xiaobailong cave,268,XBL-29,294062,8817.134301,1120.426297,1102.602146,-13.56,
127,Xiaobailong cave,268,XBL-29,294063,8850.314416,1133.911934,1119.101428,-13.46,
127,Xiaobailong cave,268,XBL-29,294064,8881.851912,1152.914701,1127.015018,-14.07,
127,Xiaobailong cave,268,XBL-29,294065,8917.982526,1174.511841,1151.024673,-13.03,
127,Xiaobailong cave,268,XBL-29,294066,8953.349221,1203.824921,1171.381006,-14.81,
127,Xiaobailong cave,268,XBL-29,294067,8985.533608,1226.768019,1188.500483,-15.01,
127,Xiaobailong cave,268,XBL-29,294068,9025.68972,1252.52288,1220.77767,-14.63,
127,Xiaobailong cave,268,XBL-29,294069,9055.73959,1288.975079,1232.776174,-13.5,
127,Xiaobailong cave,268,XBL-29,294070,9088.114347,1318.2509,1255.421444,-15,
127,Xiaobailong cave,268,XBL-29,294071,9121.273504,1348.195591,1271.911275,-13.7,
127,Xiaobailong cave,268,XBL-29,294072,9150.557977,1376.857267,1293.940925,-13.38,
127,Xiaobailong cave,268,XBL-29,294073,9181.765669,1399.094914,1313.063745,-13.89,
127,Xiaobailong cave,268,XBL-29,294074,9210.714671,1423.296178,1326.350638,-14.08,
127,Xiaobailong cave,268,XBL-29,294075,9238.971873,1450.503854,1348.419186,-13.6,
127,Xiaobailong cave,268,XBL-29,294076,9271.459843,1472.289027,1372.586944,-13.03,
127,Xiaobailong cave,268,XBL-29,294077,9299.79898,1495.10112,1390.048885,-14.3,
127,Xiaobailong cave,268,XBL-29,294078,9329.248547,1510.294318,1410.671939,-13.89,
127,Xiaobailong cave,268,XBL-29,294079,9354.703186,1537.16124,1422.494203,-14.08,
127,Xiaobailong cave,268,XBL-29,294080,9385.826384,1554.174363,1442.382054,-14.5,
127,Xiaobailong cave,268,XBL-29,294081,9413.155216,1591.525995,1461.85112,-14.25,
127,Xiaobailong cave,268,XBL-29,294082,9443.38347,1614.660152,1481.458946,-14.89,
127,Xiaobailong cave,268,XBL-29,294083,9472.170231,1635.149012,1500.936845,-14.57,
127,Xiaobailong cave,268,XBL-29,294084,9496.764089,1661.714751,1515.425695,-14.56,
127,Xiaobailong cave,268,XBL-29,294085,9528.044163,1689.078651,1538.600409,-15.24,
127,Xiaobailong cave,268,XBL-29,294086,9535.037643,1692.76067,1544.634798,-14.83,
127,Xiaobailong cave,268,XBL-29,294087,9544.533528,1701.880209,1551.466742,-14.67,
127,Xiaobailong cave,268,XBL-29,294088,9550.079818,1708.409444,1554.875785,-13.9,
127,Xiaobailong cave,268,XBL-29,294089,9561.127054,1714.654202,1561.39136,-13.47,
127,Xiaobailong cave,268,XBL-29,294090,9567.160364,1721.146221,1566.966948,-13.57,
127,Xiaobailong cave,268,XBL-29,294091,9578.397877,1726.609145,1575.847548,-10.46,
127,Xiaobailong cave,268,XBL-29,294092,9585.504185,1730.636462,1581.185363,-10.17,
127,Xiaobailong cave,268,XBL-29,294093,9595.110797,1739.001892,1587.504669,-10.25,
127,Xiaobailong cave,268,XBL-29,294094,9601.261675,1743.891255,1591.412511,-10.38,
127,Xiaobailong cave,268,XBL-29,294095,9668.57291,1709.511347,1545.734555,-10.39,
127,Xiaobailong cave,268,XBL-29,294096,9759.241403,1665.862692,1489.451873,-10.47,
127,Xiaobailong cave,268,XBL-29,294097,9881.311535,1608.742081,1427.122554,-10.3,
127,Xiaobailong cave,268,XBL-29,294098,9958.153518,1573.109117,1382.519691,-10.59,
127,Xiaobailong cave,268,XBL-29,294099,10093.4038,1492.07647,1309.673979,-10.43,
127,Xiaobailong cave,268,XBL-29,294100,10310.48427,1355.342748,1218.758591,-11.1,
127,Xiaobailong cave,268,XBL-29,294101,10518.39218,1256.763608,1141.845012,-11.42,
127,Xiaobailong cave,268,XBL-29,294102,10730.91604,1163.607675,1054.878814,-10.74,
127,Xiaobailong cave,268,XBL-29,294103,10950.96052,1050.912487,996.9567768,-10.75,
127,Xiaobailong cave,268,XBL-29,294104,11165.15953,978.1452109,916.5178218,-11.26,
127,Xiaobailong cave,268,XBL-29,294105,11391.09898,922.1148741,866.1922559,-11.53,
127,Xiaobailong cave,268,XBL-29,294106,11603.07358,888.7207187,853.9907434,-12.45,
127,Xiaobailong cave,268,XBL-29,294107,11819.23884,862.6809909,837.8757393,-12.47,
127,Xiaobailong cave,268,XBL-29,294108,12050.82524,843.4101921,858.6310286,-12.36,
127,Xiaobailong cave,268,XBL-29,294109,12258.48482,851.008753,897.4345241,-12.29,
127,Xiaobailong cave,268,XBL-29,294110,12472.43705,888.3184503,918.4311466,-12.14,
127,Xiaobailong cave,268,XBL-29,294111,12687.12059,959.5799032,955.4146984,-12.4,
127,Xiaobailong cave,268,XBL-29,294112,12799.36307,941.4485941,943.8057264,-12.59,
127,Xiaobailong cave,268,XBL-29,294113,12900.10119,894.5609253,915.0901557,-12.25,
127,Xiaobailong cave,268,XBL-29,294114,13000.66055,861.5828123,879.158307,-12.87,
127,Xiaobailong cave,268,XBL-29,294115,13100.03478,837.553681,847.5298429,-12.26,
127,Xiaobailong cave,268,XBL-29,294116,13201.54981,805.2626506,827.0768899,-11.74,
127,Xiaobailong cave,268,XBL-29,294117,13296.44912,773.2743026,801.2530247,-11.83,
127,Xiaobailong cave,268,XBL-29,294118,13392.87673,742.3969779,781.2733155,-12.41,
127,Xiaobailong cave,268,XBL-29,294119,13485.24523,734.3127507,767.6622723,-12.44,
127,Xiaobailong cave,268,XBL-29,294120,13585.17774,711.6626681,755.5679588,-13.33,
127,Xiaobailong cave,268,XBL-29,294121,13678.21755,702.5615048,745.1105277,-12.26,
127,Xiaobailong cave,268,XBL-29,294122,13773.96496,695.2165616,728.0588752,-11.46,
127,Xiaobailong cave,268,XBL-29,294123,13871.59224,682.4613754,708.8104245,-12.28,
127,Xiaobailong cave,268,XBL-29,294124,13971.34784,676.1020509,698.7158047,-12.35,
127,Xiaobailong cave,268,XBL-29,294125,14068.66997,674.3096437,692.5138444,-12.26,
127,Xiaobailong cave,268,XBL-29,294126,14167.58901,675.6316586,687.6801058,-12.74,
127,Xiaobailong cave,268,XBL-29,294127,14262.17316,692.1938897,674.2172106,-11.92,
127,Xiaobailong cave,268,XBL-29,294128,14363.72823,697.0912771,694.358499,-11.11,
127,Xiaobailong cave,268,XBL-29,294129,14460.72169,697.9239727,692.9138207,-11.31,
127,Xiaobailong cave,268,XBL-29,294130,14559.39323,699.1442432,697.5860605,-11.47,
127,Xiaobailong cave,268,XBL-29,294131,14653.14689,701.2787941,700.7271537,-10.83,
127,Xiaobailong cave,268,XBL-29,294132,14749.79043,707.8339366,712.1003324,-9.55,
127,Xiaobailong cave,268,XBL-29,294133,14845.19882,721.4074011,726.8615009,-9.33,
127,Xiaobailong cave,268,XBL-29,294134,14942.93247,724.9706468,740.4305181,-9.17,
127,Xiaobailong cave,268,XBL-29,294135,15135.59669,770.3625849,776.4148319,-8.6,
127,Xiaobailong cave,268,XBL-29,294136,15529.72121,867.9154341,869.5088286,-9.12,
127,Xiaobailong cave,268,XBL-29,294137,15645.46152,888.8684098,886.0624893,-8.5,
127,Xiaobailong cave,268,XBL-29,294138,15695.65559,880.419701,874.9369351,-8.57,
127,Xiaobailong cave,268,XBL-29,294139,15746.47394,870.9034728,867.5932095,-9.03,
127,Xiaobailong cave,268,XBL-29,294140,15798.49315,859.9703806,861.4672101,-8.82,
127,Xiaobailong cave,268,XBL-29,294141,15849.76377,849.7858745,852.8611667,-8.7,
127,Xiaobailong cave,268,XBL-29,294142,15900.59197,842.5169679,845.5311342,-8.65,
127,Xiaobailong cave,268,XBL-29,294143,15952.85202,835.2720907,834.5497025,-8.59,
127,Xiaobailong cave,268,XBL-29,294144,16005.73546,826.0199236,826.5813072,-9.38,
127,Xiaobailong cave,268,XBL-29,294145,16058.91708,815.6108904,822.6632692,-9.68,
127,Xiaobailong cave,268,XBL-29,294146,16112.9108,805.5067249,816.8678058,-9.91,
127,Xiaobailong cave,268,XBL-29,294147,16167.43265,794.7457439,811.8044395,-9.89,
127,Xiaobailong cave,268,XBL-29,294148,16217.34155,788.7374541,807.1144994,-10.01,
127,Xiaobailong cave,268,XBL-29,294149,16266.1625,780.9359472,803.3844606,-9.52,
127,Xiaobailong cave,268,XBL-29,294150,16314.78356,771.5831459,798.3255008,-9.45,
127,Xiaobailong cave,268,XBL-29,294151,16361.88752,766.622341,787.0765496,-9.54,
127,Xiaobailong cave,268,XBL-29,294152,16409.28003,759.5790378,777.2662389,-9.27,
127,Xiaobailong cave,268,XBL-29,294153,16458.4296,752.4234316,766.8358823,-9.23,
127,Xiaobailong cave,268,XBL-29,294154,16506.75629,746.1435366,755.866092,-9.14,
127,Xiaobailong cave,268,XBL-29,294155,16557.2114,737.0496114,746.2911648,-9.24,
127,Xiaobailong cave,268,XBL-29,294156,16605.31545,731.4823506,734.2675089,-9.33,
127,Xiaobailong cave,268,XBL-29,294157,16655.61347,724.1883958,726.9995865,-9.23,
127,Xiaobailong cave,268,XBL-29,294158,16704.32026,717.4365409,720.3629344,-9.17,
127,Xiaobailong cave,268,XBL-29,294159,16752.52555,711.6180044,710.9055025,-8.99,
127,Xiaobailong cave,268,XBL-29,294160,16801.93622,704.2185101,704.8635443,-9.5,
127,Xiaobailong cave,268,XBL-29,294161,16852.73233,695.2165742,696.4600795,-9.69,
127,Xiaobailong cave,268,XBL-29,294162,16904.92133,685.4383656,687.1011463,-9.62,
127,Xiaobailong cave,268,XBL-29,294163,16956.92371,677.3378432,677.0823579,-9.72,
127,Xiaobailong cave,268,XBL-29,294164,17008.66566,669.2911773,668.2902201,-9.49,
127,Xiaobailong cave,268,XBL-29,294165,17061.77136,660.6977042,660.1660489,-9.37,
127,Xiaobailong cave,268,XBL-29,294166,17108.61146,654.7548816,652.0610887,-9.65,
127,Xiaobailong cave,268,XBL-29,294167,17153.02345,649.3505807,645.1674003,-10.32,
127,Xiaobailong cave,268,XBL-29,294168,17198.05099,639.923794,637.9025166,-10.81,
127,Xiaobailong cave,268,XBL-29,294169,17244.55569,631.8275939,632.2948032,-9.9,
127,Xiaobailong cave,268,XBL-29,294170,17288.07885,625.1510973,624.738892,-9.41,
127,Xiaobailong cave,268,XBL-29,294171,17334.17963,616.2957888,619.7691625,-9.96,
127,Xiaobailong cave,268,XBL-29,294172,17382.38086,608.1097211,615.8993748,-10.53,
127,Xiaobailong cave,268,XBL-29,294173,17438.63789,600.0089532,606.8366407,-8.49,
127,Xiaobailong cave,268,XBL-29,294174,17494.25119,593.0712064,597.7916847,-10.11,
127,Xiaobailong cave,268,XBL-29,294175,17552.38555,581.789811,591.8999985,-9.73,
127,Xiaobailong cave,268,XBL-29,294176,17607.29191,573.9208723,582.7280152,-8.3,
127,Xiaobailong cave,268,XBL-29,294177,17665.10942,564.0412752,576.4671881,-9.69,
127,Xiaobailong cave,268,XBL-29,294178,17720.88081,556.0891464,569.9990694,-9.04,
127,Xiaobailong cave,268,XBL-29,294179,17774.93992,549.6884952,562.862569,-8.8,
127,Xiaobailong cave,268,XBL-29,294180,17800.5974,547.9956968,558.5586975,-9.3,
127,Xiaobailong cave,268,XBL-29,294181,17826.63487,548.2096114,553.1772165,-10.18,
127,Xiaobailong cave,268,XBL-29,294182,17852.95239,547.5412215,549.1418454,-8.23,
127,Xiaobailong cave,268,XBL-29,294183,17879.21002,542.4597019,545.8272944,-9.48,
127,Xiaobailong cave,268,XBL-29,294184,17934.12555,534.9215289,538.581803,-9.78,
127,Xiaobailong cave,268,XBL-29,294185,17991.90308,530.3599257,527.5379555,-8.83,
127,Xiaobailong cave,268,XBL-29,294186,18060.1198,523.5909514,516.0306253,-9.81,
127,Xiaobailong cave,268,XBL-29,294187,18080.039,521.7783639,512.8156048,-10,
127,Xiaobailong cave,268,XBL-29,294188,18126.9052,514.4484634,504.8424036,-9.57,
127,Xiaobailong cave,268,XBL-29,294189,18137.29753,512.988345,503.5552415,-9.4,
127,Xiaobailong cave,268,XBL-29,294190,18166.13946,509.1026769,500.6747907,-10.21,
127,Xiaobailong cave,268,XBL-29,294191,18206.87001,506.2887042,494.826487,-10.78,
127,Xiaobailong cave,268,XBL-29,294192,18255.75657,501.8092601,490.6971639,-10.5,
127,Xiaobailong cave,268,XBL-29,294193,18263.8132,501.3723423,489.1821974,-10.68,
127,Xiaobailong cave,268,XBL-29,294194,18314.23591,497.1839269,483.7894241,-10.73,
127,Xiaobailong cave,268,XBL-29,294195,18317.72981,496.7605843,483.4885552,-10.13,
127,Xiaobailong cave,268,XBL-29,294196,18372.53023,489.0541625,478.2732099,-10.81,
127,Xiaobailong cave,268,XBL-29,294197,18373.11129,488.9712247,478.168437,-10.75,
127,Xiaobailong cave,268,XBL-29,294198,18424.84238,485.397274,466.6534878,-11.31,
127,Xiaobailong cave,268,XBL-29,294199,18429.78159,484.9960773,466.0813024,-11.73,
127,Xiaobailong cave,268,XBL-29,294200,18480.17953,476.2294686,461.9478619,-10.99,
127,Xiaobailong cave,268,XBL-29,294201,18489.66853,474.3848283,461.8056495,-10.56,
127,Xiaobailong cave,268,XBL-29,294202,18535.2624,467.1797803,456.2291862,-11.12,
127,Xiaobailong cave,268,XBL-29,294203,18561.95529,462.9968721,453.4295433,-11.42,
127,Xiaobailong cave,268,XBL-29,294204,18586.3483,461.9565125,452.2368882,-11.4,
127,Xiaobailong cave,268,XBL-29,294205,18609.13749,460.132932,452.8331506,-9.95,
127,Xiaobailong cave,268,XBL-29,294206,18670.21819,451.247148,444.7025238,-10.23,
127,Xiaobailong cave,268,XBL-29,294207,18729.1762,442.4881721,436.3638664,-10.67,
127,Xiaobailong cave,268,XBL-29,294208,18789.81723,430.0383281,432.5967394,-10.27,
127,Xiaobailong cave,268,XBL-29,294209,18847.72228,426.9398989,426.3956473,-10.71,
127,Xiaobailong cave,268,XBL-29,294210,18907.52671,417.746266,423.4182974,-10.91,
127,Xiaobailong cave,268,XBL-29,294211,18966.55007,410.8228289,421.2181378,-12.25,
127,Xiaobailong cave,268,XBL-29,294212,19024.9356,407.4545587,415.9870256,-10.52,
127,Xiaobailong cave,268,XBL-29,294213,19082.87219,402.5704004,409.6304751,-11.24,
127,Xiaobailong cave,268,XBL-29,294214,19142.60649,392.9182684,404.1100952,-11.08,
127,Xiaobailong cave,268,XBL-29,294215,19201.67804,384.2461102,398.0559888,-11.06,
127,Xiaobailong cave,268,XBL-29,294216,19262.24628,379.5805171,399.0811074,-10.65,
127,Xiaobailong cave,268,XBL-29,294217,19319.64475,377.3054382,393.5667931,-11.92,
127,Xiaobailong cave,268,XBL-29,294218,19377.52984,374.9799542,388.2523806,-11.3,
127,Xiaobailong cave,268,XBL-29,294219,19438.17025,373.3808438,386.2261507,-11.07,
127,Xiaobailong cave,268,XBL-29,294220,19496.85744,369.5446733,380.4647034,-12.05,
127,Xiaobailong cave,268,XBL-29,294221,19555.46895,366.0513277,374.2280372,-12.03,
127,Xiaobailong cave,268,XBL-29,294222,19616.05367,359.5376587,368.6531733,-11.8,
127,Xiaobailong cave,268,XBL-29,294223,19675.47205,357.6080056,367.4017592,-10.99,
127,Xiaobailong cave,268,XBL-29,294224,19733.99907,355.5553976,364.6661152,-11.79,
127,Xiaobailong cave,268,XBL-29,294225,19793.08727,351.497191,363.0012954,-11.9,
127,Xiaobailong cave,268,XBL-29,294226,19852.11942,348.2275263,363.6035734,-11.26,
127,Xiaobailong cave,268,XBL-29,294227,19912.5313,343.786312,363.9827036,-11.05,
127,Xiaobailong cave,268,XBL-29,294228,19972.34077,341.9426005,365.1909665,-10.84,
127,Xiaobailong cave,268,XBL-29,294229,20032.02292,340.4046385,366.9402525,-11.7,
127,Xiaobailong cave,268,XBL-29,294230,20091.87972,341.5699861,369.3557453,-10.81,
127,Xiaobailong cave,268,XBL-29,294231,20150.45384,344.1452505,367.7324445,-11.09,
127,Xiaobailong cave,268,XBL-29,294232,20212.28352,341.7569404,372.6953248,-10.67,
127,Xiaobailong cave,268,XBL-29,294233,20272.11054,342.268379,371.9236346,-10.79,
127,Xiaobailong cave,268,XBL-29,294234,20328.25342,343.419711,371.1084724,-11.08,
127,Xiaobailong cave,268,XBL-29,294235,20386.2923,345.5340172,372.1651365,-12.12,
127,Xiaobailong cave,268,XBL-29,294236,20444.48023,348.9341881,373.5899486,-11.64,
127,Xiaobailong cave,268,XBL-29,294237,20505.09454,348.3826044,380.4185234,-10.63,
127,Xiaobailong cave,268,XBL-29,294238,20565.55123,350.8309861,387.8359844,-10.32,
127,Xiaobailong cave,268,XBL-29,294239,20625.47484,355.0096041,393.8754517,-11.43,
127,Xiaobailong cave,268,XBL-29,294240,20688.27223,350.3821086,399.4660444,-11.08,
127,Xiaobailong cave,268,XBL-29,294241,20747.34846,349.9059834,401.732307,-11.04,
127,Xiaobailong cave,268,XBL-29,294242,20805.8353,351.6655379,408.4509138,-11.08,
127,Xiaobailong cave,268,XBL-29,294243,20865.0696,356.2792852,413.4414116,-11.31,
127,Xiaobailong cave,268,XBL-29,294244,20924.98495,359.9958271,417.1964963,-10.71,
127,Xiaobailong cave,268,XBL-29,294245,20985.97397,359.7287693,422.4953663,-11.63,
127,Xiaobailong cave,268,XBL-29,294246,21045.43053,361.9348823,423.8812244,-10.99,
127,Xiaobailong cave,268,XBL-29,294247,21054.192,358.1009618,418.3420388,-11.16,
127,Xiaobailong cave,268,XBL-29,294248,21064.21498,352.1335118,411.3356073,-10.74,
127,Xiaobailong cave,268,XBL-29,294249,21073.38785,347.2259287,403.4084377,-11.22,
127,Xiaobailong cave,268,XBL-29,294250,21082.3949,344.8332924,393.715905,-11.3,
127,Xiaobailong cave,268,XBL-29,294251,21090.70633,342.0982584,385.3155753,-11.1,
127,Xiaobailong cave,268,XBL-29,294252,21100.90749,337.0456686,378.0894727,-11.29,
127,Xiaobailong cave,268,XBL-29,294253,21109.815,332.0951615,369.3340745,-11.41,
127,Xiaobailong cave,268,XBL-29,294254,21118.56209,328.1899982,360.1866791,-11.13,
127,Xiaobailong cave,268,XBL-29,294255,21128.15347,324.4816018,351.9917479,-10.93,
127,Xiaobailong cave,268,XBL-29,294256,21138.3207,319.4094187,344.8382295,-11.3,
127,Xiaobailong cave,268,XBL-29,294257,21148.23951,315.1600214,339.1902019,-11.11,
127,Xiaobailong cave,268,XBL-29,294258,21158.39421,311.3545339,332.3316254,-11.19,
127,Xiaobailong cave,268,XBL-29,294259,21169.2235,305.6679938,324.4815912,-10.74,
127,Xiaobailong cave,268,XBL-29,294260,21179.37444,301.6831146,318.4109616,-11.53,
127,Xiaobailong cave,268,XBL-29,294261,21189.39141,297.5128424,313.8390607,-11.31,
127,Xiaobailong cave,268,XBL-29,294262,21199.94132,290.8113342,307.7310509,-11.92,
127,Xiaobailong cave,268,XBL-29,294263,21210.93755,285.3693275,303.7683193,-10.75,
127,Xiaobailong cave,268,XBL-29,294264,21220.57006,283.322725,295.4481865,-11.81,
127,Xiaobailong cave,268,XBL-29,294265,21230.36952,280.847501,289.0393839,-11.2,
127,Xiaobailong cave,268,XBL-29,294266,21239.90431,276.2988866,283.5316464,-11.96,
127,Xiaobailong cave,268,XBL-29,294267,21250.79073,271.7008226,278.763164,-11.29,
127,Xiaobailong cave,268,XBL-29,294268,21262.79492,265.8517854,272.2496802,-11.56,
127,Xiaobailong cave,268,XBL-29,294269,21274.70387,258.9069611,270.7107244,-11.09,
127,Xiaobailong cave,268,XBL-29,294270,21284.88171,255.6525734,268.0159701,-10.68,
127,Xiaobailong cave,268,XBL-29,294271,21295.10812,250.7771662,265.4162802,-11.44,
127,Xiaobailong cave,268,XBL-29,294272,21305.67273,248.9436112,260.8620752,-12.55,
127,Xiaobailong cave,268,XBL-29,294273,21315.91156,246.4771056,256.6729269,-11.43,
127,Xiaobailong cave,268,XBL-29,294274,21326.43422,243.5582276,253.6535838,-10.91,
127,Xiaobailong cave,268,XBL-29,294275,21337.58513,240.2186519,250.8590072,-10.81,
127,Xiaobailong cave,268,XBL-29,294276,21347.35504,238.7598346,248.333325,-10.18,
127,Xiaobailong cave,268,XBL-29,294277,21355.91708,237.4234404,241.2498889,-11.44,
127,Xiaobailong cave,268,XBL-29,294278,21366.18003,236.2696759,239.0208493,-10.44,
127,Xiaobailong cave,268,XBL-29,294279,21375.31938,232.5453058,233.1971807,-11.94,
127,Xiaobailong cave,268,XBL-29,294280,21385.40339,231.7093651,228.8569806,-11.77,
127,Xiaobailong cave,268,XBL-29,294281,21396.37314,230.579569,223.1212822,-11.64,
127,Xiaobailong cave,268,XBL-29,294282,21405.9561,231.3504074,224.3783563,-11.07,
127,Xiaobailong cave,268,XBL-29,294283,21415.08208,233.1064184,222.4728708,-11.59,
127,Xiaobailong cave,268,XBL-29,294284,21426.50511,232.1251838,222.8597013,-10.12,
127,Xiaobailong cave,268,XBL-29,294285,21437.9113,231.5694549,220.3961723,-10.99,
127,Xiaobailong cave,268,XBL-29,294286,21449.00406,230.4650433,219.7049842,-10.48,
127,Xiaobailong cave,268,XBL-29,294287,21459.33062,232.3085552,217.5896053,-10.9,
127,Xiaobailong cave,268,XBL-29,294288,21471.08516,231.962911,218.6295628,-10.61,
127,Xiaobailong cave,268,XBL-29,294289,21479.62458,235.7951486,218.8914436,-10.89,
127,Xiaobailong cave,268,XBL-29,294290,21489.78147,236.8487703,218.3081839,-10.55,
